pair_type,cancer,omega,kn,kf
TN,TCGA-LIHC,93.26655977878175,0.005011881232213454,0.4674409205483905
TN,TCGA-LIHC,52.75560921320109,0.009989334245731528,0.5269934137678594
TN,TCGA-LIHC,86.04003430769916,0.007157000955329963,0.6157886077368256
TN,TCGA-LIHC,97.5607497507324,0.005879829158725108,0.5736405411314397
TN,TCGA-LIHC,10.80200630071257,0.00983093183300598,0.10619378760200637
TN,TCGA-LIHC,65.9353271913954,0.00722000018155449,0.47605307429272953
TN,TCGA-LIHC,10.196454801473203,0.011548484291610745,0.11775359810493226
TN,TCGA-LIHC,39.68656583543234,0.006917486942479921,0.27453130095847295
TN,TCGA-LIHC,52.93620072413319,0.010306164214907616,0.545569177576228
TN,TCGA-LIHC,51.04537809591782,0.01312077731815147,0.6697550391173844
TN,TCGA-LIHC,37.61889555670338,0.010825435273865012,0.40724091892338055
TN,TCGA-LIHC,80.28688329323454,0.006490005037947316,0.5210622770541804
TN,TCGA-LIHC,37.5741641887576,0.012783800267090282,0.4803406101919335
TN,TCGA-LIHC,171.32118700655911,0.002661666744967173,0.45599990616366054
TN,TCGA-LIHC,27.615105557351885,0.0169261891706015,0.4674185006298668
TN,TCGA-LIHC,9.005020023784084,0.014151654331306407,0.12743593062308495
TN,TCGA-LIHC,49.93867401210548,0.012075456014776421,0.6030322614694381
TN,TCGA-LIHC,49.716111192136374,0.011742309451912333,0.5837819623637475
TN,TCGA-LIHC,33.5401196156107,0.013176552809301464,0.44194315734538225
TN,TCGA-LIHC,25.071576466823846,0.023912090513681407,0.5995138057953765
TN,TCGA-LIHC,113.30332123646664,0.004361746305013934,0.4942003427489652
TN,TCGA-LIHC,114.21725974981157,0.004600009491938411,0.5254004789923283
TN,TCGA-LIHC,127.71141544571297,0.0020707924224606434,0.2644638313667056
TN,TCGA-LIHC,57.52449393481365,0.009082556759659834,0.5224694812336528
TN,TCGA-LIHC,73.53696595645168,0.008673706224245585,0.6378380393286107
TN,TCGA-LIHC,46.32114435296739,0.007561345799190774,0.3502501902670194
TN,TCGA-LIHC,15.362026049313846,0.0483587254026551,0.7428879993472028
TN,TCGA-LIHC,26.931127045258112,0.020545379169669697,0.5533102166113743
TN,TCGA-LIHC,37.11782073513954,0.011856749036327129,0.44009668523192885
TN,TCGA-LIHC,78.98383480754647,0.00789038248674311,0.6232126669012756
TN,TCGA-LIHC,70.31253877372244,0.009089122214651175,0.6390792581367627
TN,TCGA-LIHC,48.906027976366246,0.011783054991004988,0.5762624170371519
TN,TCGA-LIHC,31.558599177757873,0.01644587120114885,0.5190086573660879
TN,TCGA-LIHC,71.91006641109763,0.007994620768234519,0.5748937103752846
TN,TCGA-LIHC,59.55146063134309,0.00822307492845973,0.489696122870754
TN,TCGA-LIHC,54.64091439678946,0.011065865272681875,0.6046489970910156
TN,TCGA-LIHC,53.19073004455001,0.009690451048465321,0.5154421657288455
TN,TCGA-LIHC,31.896844948892106,0.010984534993975916,0.35037200953852926
TN,TCGA-LIHC,54.02818776296182,0.009778233838873537,0.5283002538368065
TN,TCGA-LIHC,23.723455730955468,0.015703316283827422,0.37253692868857197
TN,TCGA-LIHC,101.99007164634054,0.004669312521748212,0.4762235186322551
TN,TCGA-LIHC,56.64947057522,0.010155116617954032,0.5752819800367146
TN,TCGA-LIHC,101.151970079113,0.005012695046447519,0.5070439793539774
TN,TCGA-LIHC,84.66032861313539,0.004078314953594995,0.34527148415921627
TN,TCGA-LIHC,53.94842726995475,0.0073475535370707366,0.3963889576067594
TN,TCGA-LIHC,36.276865730629346,0.01908272128447925,0.6922613178120764
TN,TCGA-LIHC,71.56284865091209,0.007594654610925409,0.5434951184776067
TN,TCGA-LIHC,102.87530520560024,0.0058289012179768345,0.5996499918126619
TN,TCGA-LIHC,115.39949263102588,0.00404955988989149,0.46731715667243096
TN,TCGA-LIHC,72.82127636004529,0.009474756453479427,0.6899638581429479
TN,TCGA-LIHC,46.85856258467707,0.0058287888000213475,0.27312866477866504
TN,TCGA-LIHC,160.58264275387458,0.0016418150862356354,0.2636470054608988
TN,TCGA-LIHC,29.94503653276222,0.018845493980520885,0.5643290057246484
TN,TCGA-LIHC,97.87482271254515,0.005212212388303373,0.5101443634453242
TN,TCGA-LIHC,76.78539215515057,0.007519507204872806,0.5773883095396386
TN,TCGA-LIHC,85.89974848694939,0.006543711579960486,0.5621031788897439
TN,TCGA-LIHC,85.42212705136346,0.00667981874081605,0.5706043251580672
TN,TCGA-LIHC,59.10734455350877,0.009801272362362785,0.57932718258496
TN,TCGA-LIHC,44.357036736493505,0.009650925060032678,0.4280864374290153
TN,TCGA-LIHC,52.723584243202346,0.010716319603028615,0.5650027793673599
TN,TCGA-LIHC,92.80846011406422,0.005357592343096723,0.49722989528170813
TN,TCGA-LIHC,86.15389011897409,0.006601149118203353,0.5687146757886544
TN,TCGA-LIHC,46.99399949964396,0.014659695731969472,0.6889177338931061
TN,TCGA-LIHC,81.7531319706181,0.004718978586611447,0.3857912791577665
TN,TCGA-LIHC,88.62308965757038,0.006931852376729074,0.614322174675903
TN,TCGA-LIHC,29.59363733146701,0.02064266907535972,0.610891662169685
TN,TCGA-LIHC,74.4619036665781,0.007767556532519256,0.5783870462491483
TN,TCGA-LIHC,61.60885745498065,0.010151541486287054,0.6254248723769815
TN,TCGA-LIHC,39.893411120741966,0.0042282984263624585,0.16868124746406385
TN,TCGA-LIHC,57.2891515894161,0.011320089617097039,0.6485183300796475
TN,TCGA-LIHC,37.43699968211128,0.01388895457385188,0.5199607879661508
TN,TCGA-LIHC,39.005904013255275,0.013509831465967227,0.5269631893967734
TN,TCGA-LIHC,13.83808372978715,0.04677997473659702,0.6473452072823572
TN,TCGA-LIHC,22.650732582374786,0.024796163644857542,0.5616512717884719
TN,TCGA-LIHC,68.44051106524189,0.006617702422813086,0.4529189358950171
TN,TCGA-LIHC,17.77740761662946,0.03668816973863158,0.6522205481517436
TN,TCGA-LIHC,60.67685300567825,0.00922447003286303,0.5597118122393141
TN,TCGA-LIHC,73.12557672893614,0.008513439138266493,0.6225501469324344
TN,TCGA-LIHC,77.13506715871193,0.0036391146307290607,0.2807033514395373
TN,TCGA-LIHC,115.79135195206484,0.004852954735406276,0.5619301897748679
TN,TCGA-LIHC,41.18261107316204,0.004633725632684846,0.19082892055060174
TN,TCGA-LIHC,72.30289632605829,0.006062994776244259,0.4383720827322216
TN,TCGA-LIHC,48.21171058000086,0.009439050495699453,0.4550727706486757
TN,TCGA-LIHC,79.84329159501712,0.006856189592812839,0.5474207448896772
TN,TCGA-LIHC,24.82321039967916,0.012258394694709558,0.30429271066908614
TN,TCGA-LIHC,91.10438154882908,0.005602979428535677,0.5104559756675546
TN,TCGA-LIHC,22.328153321928017,0.009488151645383157,0.2118529046798187
TN,TCGA-LIHC,45.29307936731132,0.012841272555332742,0.5816207770259626
TN,TCGA-LIHC,80.19596472895948,0.007878051414430525,0.6317879333645997
TN,TCGA-LIHC,80.49164351324353,0.007200173928926936,0.579553833120537
TN,TCGA-LIHC,67.91655827432194,0.006349005944957893,0.4312026322447492
TN,TCGA-LIHC,23.507114403667785,0.00731301172720232,0.1719078033067091
TN,TCGA-LIHC,24.28103579484113,0.011448970736738884,0.2779928682728455
TN,TCGA-LIHC,48.96230421558173,0.0110430691613108,0.5406941117498084
TN,TCGA-LIHC,49.142759226941685,0.012368656618450723,0.6078299141612427
TN,TCGA-LIHC,52.59877849100943,0.012348185716815866,0.6494994852846443
TN,TCGA-LIHC,50.511349066281056,0.010864487233780253,0.5487799070916286
TN,TCGA-LIHC,60.34035096963727,0.010639873006829184,0.6420136715044428
TN,TCGA-LIHC,19.861379022240197,0.02179175536256368,0.43281431281581256
TN,TCGA-LIHC,64.78470553001601,0.005424165979797559,0.35140299574711564
TN,TCGA-LIHC,63.1581855059964,0.009023498431324556,0.5699077878386638
TN,TCGA-LIHC,84.66880446300677,0.007066712121798102,0.5983300668368832
TN,TCGA-LIHC,37.91218134028556,0.011907664575669545,0.45144553873207827
TN,TCGA-LIHC,70.81733667443994,0.006525413186947875,0.46211238259991777
TN,TCGA-LIHC,41.31797761455048,0.009741728189132652,0.40250850724561826
TN,TCGA-LIHC,56.89825213916529,0.009765380052409886,0.5556330564567928
TN,TCGA-LIHC,140.60841293949352,0.003218631676179481,0.45256669182437864
TN,TCGA-LIHC,74.78807841827897,0.008417733354736534,0.6295461022381984
TN,TCGA-LIHC,36.38283224589913,0.014730142981330137,0.5359243210478428
TN,TCGA-LIHC,100.636051720526,0.005649264881412878,0.5685197127888175
TN,TCGA-LIHC,47.70796222640422,0.01453687977946299,0.6935249114083997
TN,TCGA-LIHC,83.77045106301969,0.006263449315915307,0.5246919744045874
TN,TCGA-LIHC,50.93946704982353,0.008880938553748146,0.4523902768301611
TN,TCGA-LIHC,33.157568232159186,0.014990527863370278,0.49704945046578347
TN,TCGA-LIHC,90.82087530867422,0.004692821687457391,0.42620617332240984
TN,TCGA-LIHC,75.55508844080694,0.00745197613583579,0.5630347160018558
TN,TCGA-LIHC,24.297502340243902,0.02023382252036126,0.49163135004055747
TN,TCGA-LIHC,32.7475937105078,0.012093332873024665,0.39602755153173974
TN,TCGA-LIHC,30.0689360962146,0.008642367823928965,0.2598668058177013
TN,TCGA-LIHC,26.31203928727652,0.013498994006692001,0.35518606064279024
TN,TCGA-LIHC,49.09258860323989,0.01208194881814013,0.5931341428543538
TN,TCGA-LIHC,45.412894407342364,0.012679367338783769,0.5758067701080929
TN,TCGA-LIHC,74.93098411419251,0.007774502514335016,0.5825511243973869
TN,TCGA-LIHC,33.82438438848265,0.017086437181894332,0.5779382190700562
TN,TCGA-LIHC,21.83228939557786,0.0205492341327213,0.4486368264430578
TN,TCGA-LIHC,75.82468689173653,0.007842319733318646,0.594641438283773
TN,TCGA-LIHC,36.835952972006424,0.013018748769191797,0.47955801741631554
TN,TCGA-LIHC,35.20616878134484,0.008062492746173855,0.2838494804201652
TN,TCGA-LIHC,45.92772381462761,0.011567357489704866,0.5312624000522292
TN,TCGA-LIHC,118.37539122053433,0.004887455397995519,0.5785544448106319
TN,TCGA-LIHC,62.52691340283498,0.007886335275568562,0.4931082028411982
TN,TCGA-LIHC,34.65530580045209,0.018007184826139815,0.624044496755136
TN,TCGA-LIHC,67.62391497815494,0.006119056539365111,0.4137945591645493
TN,TCGA-LIHC,64.4069449234939,0.005732723293982961,0.369227193457191
TN,TCGA-LIHC,64.74231612978109,0.0052411453820303214,0.33932389120554934
TN,TCGA-LIHC,57.05149069148701,0.009771552732367838,0.5574816497520582
TN,TCGA-LIHC,109.2113055512177,0.004377528032007326,0.4780755514625728
TN,TCGA-LIHC,88.99245558014827,0.0064769740226751716,0.5764018230066945
TN,TCGA-LIHC,30.763606468615045,0.014774659051383013,0.4545217967647083
TN,TCGA-LIHC,41.37228111581986,0.011224874743252577,0.4643986733677119
TN,TCGA-LIHC,68.26741432658613,0.008445733337692163,0.5765683770560921
TN,TCGA-LIHC,133.10260715184916,0.0032218555146160213,0.4288373688619551
TN,TCGA-LIHC,122.7390767908692,0.0042180566162070155,0.5177203749248668
TN,TCGA-LIHC,114.68172294509777,0.0026548622625290974,0.3044641784487574
TN,TCGA-LIHC,13.424994138083703,0.011096939242573673,0.14897634428222256
TN,TCGA-LIHC,25.814079341472976,0.009794954792811367,0.2528477401677736
TN,TCGA-LIHC,37.68753199440153,0.01583922529488517,0.5969413100675189
TN,TCGA-LIHC,56.37456476797891,0.00893829143259596,0.503892289281952
TN,TCGA-LIHC,30.0988545985456,0.011211252107819595,0.33744584706089986
TN,TCGA-LIHC,33.40400222286125,0.009019829105847935,0.301298391501573
TN,TCGA-LIHC,61.262248313609554,0.00880272917678013,0.5392749806653601
TN,TCGA-LIHC,74.2003987275481,0.008145757716968613,0.604418470537073
TN,TCGA-LIHC,31.971035565584433,0.00806524514751815,0.25785423945646
TN,TCGA-LIHC,42.241271584514486,0.015193496955451651,0.6417926312137272
TN,TCGA-LIHC,71.9064968534046,0.008457523987480913,0.6081509219933903
TN,TCGA-LIHC,87.26229330086927,0.005436411638866775,0.47439374693505193
TN,TCGA-LIHC,54.103084932706416,0.010515587970153898,0.5689257490665822
TN,TCGA-LIHC,131.18167051330298,0.0029601626932913767,0.3883190870971209
TN,TCGA-LIHC,166.72012521929133,0.0030707469852807017,0.5119553219027599
TN,TCGA-LIHC,98.47577561566499,0.00575461382643277,0.5666900599265967
TN,TCGA-LIHC,23.524264164941158,0.013984443350634004,0.32897373957996917
TN,TCGA-LIHC,44.01685142776759,0.015602380150779069,0.6867676490163924
TN,TCGA-LIHC,66.32857684710326,0.008304107831039385,0.5507996544177278
TN,TCGA-LIHC,87.65184104790488,0.006853225284431935,0.6006978132965106
TN,TCGA-LIHC,94.93409375520979,0.004240247092811166,0.40254401505419096
TN,TCGA-LIHC,123.92280210915938,0.00340635007249338,0.4221244459481178
TN,TCGA-LIHC,56.96464271891009,0.011804830240711318,0.6724579370195056
TN,TCGA-LIHC,20.421261486871593,0.0141209475147137,0.28836756164035804
TN,TCGA-LIHC,69.38773931575236,0.004372666410074399,0.3034094369769891
TN,TCGA-LIHC,22.56215776234913,0.032374525749830727,0.7304391574489151
TN,TCGA-LIHC,26.420723534759443,0.006862727749363542,0.18131823256025603
TN,TCGA-LIHC,20.45533228362346,0.007314695087306937,0.14962451856425152
TN,TCGA-LIHC,38.062560239761716,0.011302414115324066,0.4301988181192554
TN,TCGA-LIHC,65.90803498382404,0.007880133737659431,0.5193641300588698
TN,TCGA-LIHC,21.49216284926777,0.01598705291977265,0.34359634483161555
TN,TCGA-LIHC,38.16305583329977,0.006379596943499422,0.24346491434871703
TN,TCGA-LIHC,95.16236737816207,0.00566122496530262,0.5387355699585508
TN,TCGA-LIHC,62.593966040285416,0.011002849843985855,0.6887120094808103
TN,TCGA-LIHC,161.94139338798675,0.0027171314684852283,0.4400160560248445
TN,TCGA-LIHC,83.64061751952956,0.006124162744756917,0.5122287537615656
TN,TCGA-LIHC,61.95037662858028,0.007813602264963679,0.48405560314042784
TN,TCGA-LIHC,44.8368241006484,0.013692575696259389,0.6139316079779955
TN,TCGA-LIHC,62.04230359351376,0.00898223442338187,0.557278515043568
TN,TCGA-LIHC,59.785673941545014,0.00575472646400896,0.34405020000001996
TN,TCGA-LIHC,74.77082916826006,0.006332252942762625,0.4734678030335163
TN,TCGA-LIHC,123.89536535113366,0.004215711239145605,0.5223070841888251
TN,TCGA-LIHC,67.69357039280419,0.007776090154920928,0.5263913062829315
TN,TCGA-LIHC,57.28550709888509,0.0041542007850783515,0.23797549856379993
TN,TCGA-LIHC,60.04338755676155,0.01034211513352706,0.620975627119014
TN,TCGA-LIHC,46.25176144496922,0.008595408361997441,0.3975527770811993
TN,TCGA-LIHC,37.78867036149373,0.015205499262034117,0.5745955992949434
TN,TCGA-LIHC,23.701719646234583,0.02797970927989191,0.6631672251351461
TN,TCGA-LIHC,33.03039382345934,0.01292729965255382,0.4269937985977218
TN,TCGA-LIHC,40.27925875673013,0.015494332326294847,0.6241002210335984
TN,TCGA-LIHC,95.18022617128014,0.005534423040184469,0.5267676366923015
TN,TCGA-LIHC,104.03179846729225,0.005100815290088406,0.5306469882773599
TN,TCGA-LIHC,90.09710686625385,0.005978304725381796,0.538627959721754
TN,TCGA-LIHC,53.26735224936173,0.012385624038406554,0.659749398481964
TN,TCGA-LIHC,68.33383928449128,0.008004537425830498,0.5469807740033968
TN,TCGA-LIHC,82.95398605156853,0.005735132206382673,0.4757520770521697
TN,TCGA-LIHC,26.0452754799051,0.007068812655378608,0.1841091729251753
TN,TCGA-LIHC,89.63045449622818,0.005489150777383961,0.4919950789752487
TN,TCGA-LIHC,33.84965689800256,0.009318561506688795,0.3154301097843495
TN,TCGA-LIHC,106.78644317771824,0.0036991569399356244,0.39501981237189765
TN,TCGA-LIHC,30.19836376180138,0.019608777400831886,0.5921529928745115
TN,TCGA-LIHC,37.64601904604119,0.00785403875872914,0.29567329269946285
TN,TCGA-LIHC,79.54152268560117,0.006090509481912627,0.48444839812242224
TN,TCGA-LIHC,66.75945239265249,0.008282207414328984,0.5529156315829693
TN,TCGA-LIHC,170.72811629196397,0.002777350973193758,0.4741718999350232
TN,TCGA-LIHC,111.43720299935396,0.00485364825554277,0.5408769859403798
TN,TCGA-LIHC,76.87464283834183,0.0074830039728282635,0.5752532577690657
TN,TCGA-LIHC,18.104932310417304,0.0205395569202646,0.3718672877273539
TN,TCGA-LIHC,36.085915670671255,0.01631906536077444,0.5888884164330788
TN,TCGA-LIHC,30.80571060545805,0.016100383810748305,0.4959837643107141
TN,TCGA-LIHC,36.77715816616147,0.010709263655438863,0.3938562832991996
TN,TCGA-LIHC,60.588563560360036,0.0025461076979238725,0.15426500808718252
TN,TCGA-LIHC,24.90709509968946,0.012174608105530553,0.3032341218858996
TN,TCGA-LIHC,31.45504914228612,0.019215311771331546,0.6044185760515828
TN,TCGA-LIHC,46.798972317527515,0.009864441548625383,0.4616457269619875
TN,TCGA-LIHC,41.927868146373584,0.012673338345089276,0.5313660591072835
TN,TCGA-LIHC,62.29164331368366,0.009599255685600851,0.5979534112442981
TN,TCGA-LIHC,42.43479665544249,0.010951476498429077,0.4647236782876953
TN,TCGA-LIHC,43.73400516404025,0.011341154976077596,0.4959941302899583
TN,TCGA-LIHC,32.41631412163302,0.01838852382176264,0.5960881644393895
TN,TCGA-LIHC,28.117862648096906,0.019013130632521663,0.534608595635568
TN,TCGA-LIHC,53.542740177022765,0.012246614049441594,0.6557172740975279
TN,TCGA-LIHC,41.376119450254514,0.012643098545472034,0.52312235563879
TN,TCGA-LIHC,58.25334822880207,0.00889665081584676,0.5182596980455774
TN,TCGA-LIHC,153.60401397599628,0.0022230914293351126,0.34147576698150817
TN,TCGA-LIHC,27.566295264573014,0.020567957410863473,0.5669823869770252
TN,TCGA-LIHC,47.78832527986996,0.00836421730492759,0.39971193727939697
TN,TCGA-LIHC,24.194989296259887,0.01177451653276889,0.28488430147897836
TN,TCGA-LIHC,96.3943870490778,0.0054568887382602915,0.5260134451196163
TN,TCGA-LIHC,71.45508514487213,0.008685475064410118,0.6206213602510887
TN,TCGA-LIHC,95.74621462711595,0.003235585618632679,0.3097950750860142
TN,TCGA-LIHC,66.76759674630144,0.008288899370854974,0.5534298906639166
TN,TCGA-LIHC,18.39640552596944,0.02357122715454219,0.43362585347970084
TN,TCGA-LIHC,60.95897442481628,0.00837722904832493,0.5106672913076675
TN,TCGA-LIHC,63.492729869669645,0.008517198781134182,0.5407802014568321
TN,TCGA-LIHC,115.40519600031439,0.004106318135833672,0.47389044930553054
TN,TCGA-LIHC,84.4424515870773,0.007098710659145689,0.5994325311655794
TN,TCGA-LIHC,29.500385265509372,0.02151866623309197,0.6348089442761204
TN,TCGA-LIHC,52.09336281599693,0.010931966165248263,0.5694828797384804
TN,TCGA-LIHC,42.23833727079282,0.009612594470428323,0.4060200072893096
TN,TCGA-LIHC,25.970831348711407,0.022181191288832662,0.5760639780757797
TN,TCGA-LIHC,114.15129742623647,0.0027931111659550657,0.3188372634494788
TN,TCGA-LIHC,55.37336916510487,0.010951026726901174,0.6063952456856287
TN,TCGA-LIHC,66.99742886784556,0.005498471700867078,0.3683834666607039
TN,TCGA-LIHC,78.7194362214747,0.006824124130121663,0.5371912042285387
TN,TCGA-LIHC,43.156957494779796,0.009441565240778679,0.40746922978047584
TN,TCGA-LIHC,50.11752243291638,0.007492852990937847,0.37552322785987213
TN,TCGA-LIHC,44.50101757713179,0.011113618847145786,0.49456734766237775
TN,TCGA-LIHC,15.756059158526515,0.043522337157456764,0.6857405189702255
TN,TCGA-LIHC,45.83046148964368,0.012533841919525255,0.5744317594100838
TN,TCGA-LIHC,86.39426286994524,0.007189126633928103,0.6210992962169091
TN,TCGA-LIHC,95.37524921070721,0.006774506863705961,0.6461202804056025
TN,TCGA-LIHC,40.75245308045037,0.013094435829341134,0.5336303817501928
TN,TCGA-LIHC,30.82582313133885,0.019504281379746614,0.6012355281159348
TN,TCGA-LIHC,47.22676400219077,0.011714119011587051,0.5532199340537979
TN,TCGA-LIHC,86.20637346677464,0.005562235392909274,0.4795001415912489
TN,TCGA-LIHC,26.722976358570296,0.011038230165530277,0.29497436375392305
TN,TCGA-LIHC,36.59476837126103,0.016104534495893937,0.5893417096042217
TN,TCGA-LIHC,89.48300711978536,0.004903004122664511,0.4387355528167254
TN,TCGA-LIHC,79.47269150933015,0.007242936522252856,0.5756156598546618
TN,TCGA-LIHC,136.2575598205228,0.003839894529170756,0.5232146585129825
TN,TCGA-LIHC,14.151091388287925,0.04484968818744427,0.6346720362767413
TN,TCGA-LIHC,74.00039200075547,0.005509345748566019,0.40769374506158096
TN,TCGA-LIHC,93.44972949001881,0.00569761189822892,0.5324402906286052
TN,TCGA-LIHC,142.22657923802223,0.0035226622036774982,0.5010161950401237
TN,TCGA-LIHC,36.98908626661484,0.011551653315982381,0.42728510102689965
TN,TCGA-LIHC,26.889308989001414,0.01461103748946219,0.39288070170403233
TN,TCGA-LIHC,22.549536469527556,0.006839030968455053,0.15421697823940558
TN,TCGA-LIHC,81.46819761815749,0.006641995088505541,0.5411113684492008
TN,TCGA-LIHC,77.52422391072986,0.006097334542910454,0.47269112836321775
TN,TCGA-LIHC,72.7418031622181,0.007359639804306091,0.535353469989659
TN,TCGA-LIHC,96.17230200358125,0.005586280995274321,0.5372455029543884
TN,TCGA-LIHC,33.59324929225475,0.020705700604202765,0.6955717621677733
TN,TCGA-LIHC,27.872039355055115,0.007479148751639245,0.20845912834800037
TN,TCGA-LIHC,86.7350324613513,0.005527519933598339,0.4794296208714183
TN,TCGA-LIHC,25.685338674810637,0.026740269905144054,0.6868328887694716
TN,TCGA-LIHC,81.3798231028081,0.00568698551393526,0.46280587511228366
TN,TCGA-LIHC,69.13164408252919,0.006696028728491935,0.4629074748244949
TN,TCGA-LIHC,74.6547610539477,0.006912897163627107,0.5160806859410945
TN,TCGA-LIHC,106.80620319210824,0.004279362942972146,0.4570625080198613
TN,TCGA-LIHC,42.76946286845161,0.011598535734874333,0.4960631434411169
TN,TCGA-LIHC,59.893795357150466,0.008501906522623795,0.5092114494116523
TN,TCGA-LIHC,33.31796298024915,0.01649949517325413,0.5497295693752806
TN,TCGA-LIHC,33.60984700888565,0.0147028554511473,0.4941607223068212
TN,TCGA-LIHC,76.69346696154142,0.00675673634901936,0.5181975359513622
TN,TCGA-LIHC,77.1654872257432,0.0078136294737628,0.602942525344334
TN,TCGA-LIHC,25.452327129381295,0.007491698354070709,0.1906811572624551
TN,TCGA-LIHC,39.164688143185074,0.013964987686554565,0.5469343876673292
TN,TCGA-LIHC,56.316559842106514,0.010744532403290246,0.6050951020653477
TN,TCGA-LIHC,44.80011204224101,0.008143679281976303,0.3648377442686152
TN,TCGA-LIHC,100.02496112559851,0.005637505100022608,0.5638912284751247
TN,TCGA-LIHC,86.96125062223072,0.006735599177357658,0.5857361281530904
TN,TCGA-LIHC,73.97207190808552,0.006703510797639936,0.4958725827596491
TN,TCGA-LIHC,56.99392040446061,0.008296160384146037,0.47283070459665855
TN,TCGA-LIHC,110.71588001859767,0.003890315807105543,0.43071973813395126
TN,TCGA-LIHC,100.92895698430509,0.005258372628496379,0.5307220648289583
TN,TCGA-LIHC,71.93763393280469,0.007844104650117381,0.5642863288507551
TN,TCGA-LIHC,62.59985403571365,0.00642734492836879,0.4023508543530706
TN,TCGA-LIHC,113.24750935473443,0.004685289376177725,0.5305973524583247
TN,TCGA-LIHC,46.52063011688045,0.00992898161964525,0.4619024813648212
TN,TCGA-LIHC,57.696727255771954,0.008084360292187795,0.46644113081575206
TN,TCGA-LIHC,50.828665223801096,0.010925656221974629,0.5553365224570879
TN,TCGA-LIHC,31.502524808901427,0.013191389226060612,0.4155620663578494
TN,TCGA-LIHC,108.42433673686361,0.004682346455497271,0.5076803088094959
TN,TCGA-LIHC,58.08271387043872,0.00645448466404807,0.3748939859230388
TN,TCGA-LIHC,56.68140664701346,0.005124015002628041,0.29043637802935773
TN,TCGA-LIHC,106.01605794283604,0.0049802612072613935,0.5279876607194824
TN,TCGA-LIHC,114.1277197620544,0.005498073471680214,0.627482588407105
TN,TCGA-LIHC,54.096000763813976,0.009525955704168053,0.5153161070487331
TN,TCGA-LIHC,56.5315607345231,0.009713117207841914,0.5490976753566565
TN,TCGA-LIHC,29.257796575303882,0.013568895091950615,0.39699597235193035
TN,TCGA-LIHC,27.579372729457994,0.022774975398724792,0.6281195354256672
TN,TCGA-LIHC,49.822670647664154,0.01313803938087084,0.6545722090291693
TN,TCGA-LIHC,39.76183524836446,0.015020637207407164,0.5972481019663769
TN,TCGA-LIHC,154.11533254380745,0.002599684246833458,0.40065120220963596
TN,TCGA-LIHC,59.38732295926483,0.009807103595319418,0.5824176285102015
TN,TCGA-LIHC,37.02304470345257,0.011950298200927256,0.44243642451251863
TN,TCGA-LIHC,90.54666929063082,0.002987542822875269,0.27051205197448464
TN,TCGA-LIHC,55.22451715831269,0.010500201100172817,0.5798685358222275
TN,TCGA-LIHC,24.63526236622286,0.02741083107097167,0.6752730151096007
TN,TCGA-LIHC,35.13233698936221,0.00799009158820872,0.2807105902528171
TN,TCGA-LIHC,29.488332130140357,0.01711947031336996,0.5048246264927314
TN,TCGA-LIHC,76.18997147098419,0.00822451712055055,0.6266257247773674
TN,TCGA-LIHC,70.49277316473433,0.008629651898114626,0.6083280937444134
TN,TCGA-LIHC,52.32963036449005,0.009349423339948194,0.489251867500625
TN,TCGA-LIHC,46.23468621917383,0.010734235763032977,0.4962940223064637
TN,TCGA-LIHC,43.2515730411876,0.011207456716152399,0.484740132764614
TN,TCGA-LIHC,27.785801831102074,0.01883810612223451,0.5234318835856788
TN,TCGA-LIHC,23.0695243712609,0.009965957935469085,0.22990990947526502
TN,TCGA-LIHC,51.01148636887533,0.007786463242970458,0.39719906358053636
TN,TCGA-LIHC,36.97518402987702,0.01245299727962812,0.46045186613780764
TN,TCGA-LIHC,23.665723570338947,0.02362054552636542,0.5589973010075703
TN,TCGA-LIHC,15.548734367424093,0.03523681353253645,0.5478878535718639
TN,TCGA-LIHC,88.0335667932382,0.00640091817029603,0.5634956572828076
TN,TCGA-LIHC,59.43726322872062,0.009174233519545502,0.545291332622978
TN,TCGA-LIHC,60.62882646346773,0.010464488102989056,0.6344496332251461
TN,TCGA-LIHC,72.56808575927207,0.008266769010740097,0.59990360252348
TN,TCGA-LIHC,91.06389465525706,0.005437319250904118,0.49514346747133386
TN,TCGA-LIHC,60.18330527820139,0.008724648828676441,0.5250782039013364
TN,TCGA-LIHC,71.5593557010352,0.008310965530775037,0.5947273386357737
TN,TCGA-LIHC,46.63228443037127,0.009652059727426523,0.4500975945482854
TN,TCGA-LIHC,98.02993092484178,0.005119642149731275,0.5018781662980654
TN,TCGA-LIHC,85.47467973642769,0.006479780209824874,0.5538571381972233
TN,TCGA-LIHC,31.19163795868987,0.020672838764722548,0.6448197023275952
TN,TCGA-LIHC,26.193013034477094,0.009138094986659184,0.2393542410958538
TN,TCGA-LIHC,111.10239716250761,0.005136651611284565,0.5706943074023725
TN,TCGA-LIHC,82.78303549155542,0.0034069584930038555,0.28203836584459435
TN,TCGA-LIHC,26.98363820737801,0.018596049793182433,0.5017890797056215
TN,TCGA-LIHC,165.16988618535507,0.002946669355050943,0.4867010419996379
TN,TCGA-LIHC,83.01611486856775,0.005027551228250386,0.41736777027204297
TN,TCGA-LIHC,71.79959387840829,0.00814493550840191,0.584803061669084
TN,TCGA-LIHC,63.59491078780459,0.011517175183171666,0.732433728301319
TN,TCGA-LIHC,80.95784778025136,0.006987523029705997,0.5656948257999389
TN,TCGA-LIHC,57.02734677932438,0.009091583336509466,0.5184688757042524
