cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Fibroblast,Human Cla::B,Human MoAN::B,7197,8.545461509179852,False,0.20279720279720279,0.7982017982017982
Fibroblast,Human Cla::B,Human MoRF-MoEN::A,7198,11.006745257912689,False,0.5154845154845155,0.4855144855144855
Fibroblast,Human Cla::B,Human MoRF-MoEN::B,7199,12.272990813009045,False,0.6163836163836164,0.38461538461538464
Fibroblast,Human Cla::B,Human MoSR::A,7200,11.975563508509422,False,0.44955044955044954,0.5514485514485514
Fibroblast,Human Cla::B,Human MoSR::B,7201,15.1264022249138,False,0.7772227772227772,0.22377622377622378
Fibroblast,Human Cla::B,Human PAG::A,7202,5.331848662605936,False,0.000999000999000999,1.0
Fibroblast,Human Cla::B,Human PAG::B,7203,8.56024472616234,False,0.13086913086913088,0.8701298701298701
Fibroblast,Human Cla::B,Human PAG-DR::A,7204,7.977604485534503,False,0.4245754245754246,0.5764235764235764
Fibroblast,Human Cla::B,Human PAG-DR::B,7205,6.228463876199015,False,0.16383616383616384,0.8371628371628371
Fibroblast,Human Cla::B,Human PB::A,7206,8.594527883176825,False,0.1028971028971029,0.8981018981018981
Fibroblast,Human Cla::B,Human PB::B,7207,8.600350620891065,False,0.13086913086913088,0.8701298701298701
Fibroblast,Human Cla::B,Human PN::A,7208,9.334532779236065,False,0.15084915084915085,0.8501498501498501
Fibroblast,Human Cla::B,Human PN::B,7209,9.0455525501866,False,0.15484515484515485,0.8461538461538461
Fibroblast,Human Cla::B,Human PTR::A,7210,7.804107029708795,False,0.14085914085914086,0.8601398601398601
Fibroblast,Human Cla::B,Human PTR::B,7211,7.034833444808036,False,0.06893106893106893,0.932067932067932
Fibroblast,Human Cla::B,Human Pir::A,7212,11.452059362838986,False,0.4275724275724276,0.5734265734265734
Fibroblast,Human Cla::B,Human Pir::B,7213,9.519710203780324,False,0.22077922077922077,0.7802197802197802
Fibroblast,Human Cla::B,Human PnAN::A,7214,9.734302948390336,False,0.25274725274725274,0.7482517482517482
Fibroblast,Human Cla::B,Human PnAN::B,7215,10.410268630042694,False,0.3196803196803197,0.6813186813186813
Fibroblast,Human Cla::B,Human PnEN::A,7216,8.678763133464999,False,0.07492507492507493,0.926073926073926
Fibroblast,Human Cla::B,Human PnEN::B,7217,8.92549600772181,False,0.07892107892107893,0.922077922077922
Fibroblast,Human Cla::B,Human PnRF::A,7218,8.625214091031179,False,0.08791208791208792,0.913086913086913
Fibroblast,Human Cla::B,Human PnRF::B,7219,8.70516827168957,False,0.08191808191808192,0.919080919080919
Fibroblast,Human Cla::B,Human Pu::A,7220,6.934105682202975,False,0.015984015984015984,0.985014985014985
Fibroblast,Human Cla::B,Human Pu::B,7221,7.372124475765318,False,0.028971028971028972,0.972027972027972
Fibroblast,Human Cla::B,Human Pul::A,7222,9.261926325587181,False,0.18581418581418582,0.8151848151848152
Fibroblast,Human Cla::B,Human Pul::B,7223,6.480220481802554,False,0.008991008991008992,0.9920079920079921
Fibroblast,Human Cla::B,Human RN::A,7224,7.606992342804244,False,0.33166833166833165,0.6693306693306693
Fibroblast,Human Cla::B,Human RN::B,7225,6.544606424689092,False,0.22877122877122877,0.7722277722277723
Fibroblast,Human Cla::B,Human SC::A,7226,9.2914160503421,False,0.2037962037962038,0.7972027972027972
Fibroblast,Human Cla::B,Human SC::B,7227,5.6567198408270345,False,0.008991008991008992,0.9920079920079921
Fibroblast,Human Cla::B,Human SEP::A,7228,21.041566739183015,False,0.8291708291708292,0.17182817182817184
Fibroblast,Human Cla::B,Human SEP::B,7229,17.23098751270185,False,0.7172827172827173,0.2837162837162837
Fibroblast,Human Cla::B,Human SI::A,7230,8.389116759286638,False,0.0919080919080919,0.9090909090909091
Fibroblast,Human Cla::B,Human SI::B,7231,7.607435910250041,False,0.052947052947052944,0.948051948051948
Fibroblast,Human Cla::B,Human SN::A,7232,8.319455486031174,False,0.04995004995004995,0.951048951048951
Fibroblast,Human Cla::B,Human SN::B,7233,8.905895114480849,False,0.07992007992007992,0.9210789210789211
Fibroblast,Human Cla::B,Human SN-RN::A,7234,10.315642915341899,False,0.25674325674325676,0.7442557442557443
Fibroblast,Human Cla::B,Human SN-RN::B,7235,8.504794645009492,False,0.1008991008991009,0.9000999000999002
Fibroblast,Human Cla::B,Human STG::A,7236,6.90521615587121,False,0.008991008991008992,0.9920079920079921
Fibroblast,Human Cla::B,Human STG::B,7237,6.584849307412255,False,0.004995004995004995,0.996003996003996
Fibroblast,Human Cla::B,Human STH::A,7238,8.751084305497455,False,0.21178821178821178,0.7892107892107892
Fibroblast,Human Cla::B,Human STH::B,7239,7.846767225207693,False,0.12787212787212787,0.8731268731268731
Fibroblast,Human Cla::B,Human SpC::A,7240,13.421023609186863,False,0.6833166833166833,0.3176823176823177
Fibroblast,Human Cla::B,Human SpC::B,7241,13.394638496060065,False,0.6843156843156843,0.3166833166833167
Fibroblast,Human Cla::B,Human Sub::A,7242,6.6927044202172725,False,0.007992007992007992,0.993006993006993
Fibroblast,Human Cla::B,Human Sub::B,7243,6.376409348907069,False,0.003996003996003996,0.997002997002997
Fibroblast,Human Cla::B,Human TH-TL::A,7244,19.246072478930905,False,0.7882117882117882,0.2127872127872128
Fibroblast,Human Cla::B,Human TH-TL::B,7245,11.82263897544363,False,0.4945054945054945,0.5064935064935064
Fibroblast,Human Cla::B,Human V2::A,7246,11.076620543197633,False,0.3936063936063936,0.6073926073926074
Fibroblast,Human Cla::B,Human V2::B,7247,7.923677036371432,False,0.14385614385614387,0.8571428571428571
Fibroblast,Human Cla::B,Human VA::A,7248,9.292868898429315,False,0.5384615384615384,0.46253746253746253
Fibroblast,Human Cla::B,Human VA::B,7249,7.819524325592919,False,0.3836163836163836,0.6173826173826173
Fibroblast,Human Cla::B,Human VLN::A,7250,8.604985945010288,False,0.09090909090909091,0.9100899100899101
Fibroblast,Human Cla::B,Human VLN::B,7251,6.161602868589862,False,0.000999000999000999,1.0
Fibroblast,Human Cla::B,Human VPL::A,7252,5.5171543471083115,False,0.12087912087912088,0.8801198801198801
Fibroblast,Human Cla::B,Human VPL::B,7253,5.324819701819155,False,0.08691308691308691,0.9140859140859141
Fibroblast,Human CoA::A,Human CoA::B,7254,13.0937443637053,True,0.9120879120879121,0.08891108891108891
Fibroblast,Human CoA::A,Human DGR-CA4Rpy::A,7255,19.302045774200042,False,0.942057942057942,0.058941058941058944
Fibroblast,Human CoA::A,Human DGR-CA4Rpy::B,7256,12.777031044828986,False,0.8261738261738262,0.17482517482517482
Fibroblast,Human CoA::A,Human DGU-CA4Upy::A,7257,13.018222257962913,False,0.8361638361638362,0.16483516483516483
Fibroblast,Human CoA::A,Human DGU-CA4Upy::B,7258,11.921829088514704,False,0.7882117882117882,0.2127872127872128
Fibroblast,Human CoA::A,Human DTg::A,7259,9.421631170106748,False,0.6023976023976024,0.3986013986013986
Fibroblast,Human CoA::A,Human DTg::B,7260,13.858920397083999,False,0.8471528471528471,0.15384615384615385
Fibroblast,Human CoA::A,Human ETH::A,7261,12.633131345339734,False,0.8541458541458542,0.14685314685314685
Fibroblast,Human CoA::A,Human ETH::B,7262,10.549042142196933,False,0.7612387612387612,0.23976023976023977
Fibroblast,Human CoA::A,Human FI::A,7263,11.610538334701998,False,0.7682317682317682,0.23276723276723277
Fibroblast,Human CoA::A,Human FI::B,7264,11.77305319054762,False,0.7612387612387612,0.23976023976023977
Fibroblast,Human CoA::A,Human GPe::A,7265,15.621564274509065,False,0.8791208791208791,0.12187812187812187
Fibroblast,Human CoA::A,Human GPe::B,7266,13.529054141812882,False,0.8231768231768232,0.17782217782217782
Fibroblast,Human CoA::A,Human GPi::A,7267,15.582096942969226,False,0.8781218781218781,0.12287712287712288
Fibroblast,Human CoA::A,Human GPi::B,7268,13.74214053399889,False,0.8451548451548452,0.15584415584415584
Fibroblast,Human CoA::A,Human Gpe::A,7269,11.312598926074983,False,0.7882117882117882,0.2127872127872128
Fibroblast,Human CoA::A,Human Gpe::B,7270,12.521928281540072,False,0.8581418581418582,0.14285714285714285
Fibroblast,Human CoA::A,Human HTHma::A,7271,10.531157214345056,False,0.8551448551448552,0.14585414585414586
Fibroblast,Human CoA::A,Human HTHma::B,7272,8.861235606271041,False,0.7072927072927073,0.2937062937062937
Fibroblast,Human CoA::A,Human HTHma-HTHtub::A,7273,7.0491178008041935,False,0.48451548451548454,0.5164835164835165
Fibroblast,Human CoA::A,Human HTHma-HTHtub::B,7274,10.05851874837606,False,0.8221778221778222,0.17882117882117882
Fibroblast,Human CoA::A,Human HTHpo-HTHso::A,7275,10.545069700556061,False,0.7362637362637363,0.2647352647352647
Fibroblast,Human CoA::A,Human HTHpo-HTHso::B,7276,8.529298484127734,False,0.5594405594405595,0.44155844155844154
Fibroblast,Human CoA::A,Human HTHtub::A,7277,12.044833151580217,False,0.8991008991008991,0.1018981018981019
Fibroblast,Human CoA::A,Human HTHtub::B,7278,13.384928433194231,False,0.9310689310689311,0.06993006993006994
Fibroblast,Human CoA::A,Human IC::A,7279,12.628802413401974,False,0.8211788211788211,0.1798201798201798
Fibroblast,Human CoA::A,Human IC::B,7280,12.0712968056176,False,0.7702297702297702,0.23076923076923078
Fibroblast,Human CoA::A,Human IO::A,7281,9.606499391262108,False,0.6143856143856143,0.3866133866133866
Fibroblast,Human CoA::A,Human IO::B,7282,9.124392792289802,False,0.5834165834165834,0.4175824175824176
Fibroblast,Human CoA::A,Human Ig::A,7283,9.872473566289512,False,0.6463536463536463,0.3546453546453546
Fibroblast,Human CoA::A,Human Ig::B,7284,7.980895899863799,False,0.4785214785214785,0.5224775224775224
Fibroblast,Human CoA::A,Human LEC::A,7285,11.490432638544949,False,0.7632367632367633,0.23776223776223776
Fibroblast,Human CoA::A,Human LEC::B,7286,10.222221073045182,False,0.7172827172827173,0.2837162837162837
Fibroblast,Human CoA::A,Human LG::A,7287,11.646477205516986,False,0.7752247752247752,0.22577422577422576
Fibroblast,Human CoA::A,Human LG::B,7288,10.797557401515318,False,0.7192807192807192,0.2817182817182817
Fibroblast,Human CoA::A,Human LP::A,7289,11.879210359888713,False,0.7802197802197802,0.22077922077922077
Fibroblast,Human CoA::A,Human LP::B,7290,11.724094793175906,False,0.7832167832167832,0.2177822177822178
Fibroblast,Human CoA::A,Human LP-VPL::A,7291,16.70459110327925,False,0.971028971028971,0.029970029970029972
Fibroblast,Human CoA::A,Human LP-VPL::B,7292,15.46900014611552,False,0.951048951048951,0.04995004995004995
Fibroblast,Human CoA::A,Human La::A,7293,11.013780393409627,False,0.7332667332667333,0.2677322677322677
Fibroblast,Human CoA::A,Human La::B,7294,11.057290649154304,False,0.7382617382617382,0.2627372627372627
Fibroblast,Human CoA::A,Human M1C::A,7295,9.88117766076284,False,0.5784215784215784,0.4225774225774226
Fibroblast,Human CoA::A,Human M1C::B,7296,12.143253209212022,False,0.7402597402597403,0.26073926073926074
Fibroblast,Human CoA::A,Human MD::A,7297,15.827732560537605,False,0.9330669330669331,0.06793206793206794
Fibroblast,Human CoA::A,Human MD::B,7298,14.379819098462187,False,0.8991008991008991,0.1018981018981019
Fibroblast,Human CoA::A,Human MD-Re::A,7299,14.911662634019104,False,0.954045954045954,0.04695304695304695
Fibroblast,Human CoA::A,Human MD-Re::B,7300,16.92142582607935,False,0.974025974025974,0.026973026973026972
Fibroblast,Human CoA::A,Human MEC::A,7301,9.138921062454154,False,0.5584415584415584,0.44255744255744256
Fibroblast,Human CoA::A,Human MEC::B,7302,10.23439888635893,False,0.6893106893106893,0.3116883116883117
Fibroblast,Human CoA::A,Human MG::A,7303,10.83484993167908,False,0.7702297702297702,0.23076923076923078
Fibroblast,Human CoA::A,Human MG::B,7304,8.367346254680044,False,0.5264735264735265,0.4745254745254745
Fibroblast,Human CoA::A,Human MN::A,7305,16.977186864060283,False,0.9140859140859141,0.08691308691308691
Fibroblast,Human CoA::A,Human MN::B,7306,15.734797639257454,False,0.9020979020979021,0.0989010989010989
Fibroblast,Human CoA::A,Human MTG::A,7307,12.095267525572044,False,0.7422577422577422,0.25874125874125875
Fibroblast,Human CoA::A,Human MTG::B,7308,12.217261777498193,False,0.7392607392607392,0.26173826173826176
Fibroblast,Human CoA::A,Human MoAN::A,7309,9.070479351222827,False,0.5624375624375625,0.4385614385614386
Fibroblast,Human CoA::A,Human MoAN::B,7310,11.499855234893445,False,0.8071928071928072,0.1938061938061938
Fibroblast,Human CoA::A,Human MoRF-MoEN::A,7311,8.865335386545938,False,0.6043956043956044,0.3966033966033966
Fibroblast,Human CoA::A,Human MoRF-MoEN::B,7312,13.21766526654513,False,0.8761238761238761,0.12487512487512488
Fibroblast,Human CoA::A,Human MoSR::A,7313,6.83630469572795,False,0.26873126873126874,0.7322677322677322
Fibroblast,Human CoA::A,Human MoSR::B,7314,7.840580021957218,False,0.46153846153846156,0.5394605394605395
Fibroblast,Human CoA::A,Human PAG::A,7315,11.302985287925328,False,0.7612387612387612,0.23976023976023977
Fibroblast,Human CoA::A,Human PAG::B,7316,9.628913909827261,False,0.6203796203796204,0.3806193806193806
Fibroblast,Human CoA::A,Human PAG-DR::A,7317,10.077198508666347,False,0.8261738261738262,0.17482517482517482
Fibroblast,Human CoA::A,Human PAG-DR::B,7318,8.014691507753517,False,0.6083916083916084,0.3926073926073926
Fibroblast,Human CoA::A,Human PB::A,7319,12.506200165423966,False,0.8091908091908092,0.1918081918081918
Fibroblast,Human CoA::A,Human PB::B,7320,13.396594483956969,False,0.8571428571428571,0.14385614385614387
Fibroblast,Human CoA::A,Human PN::A,7321,11.80129178140115,False,0.7772227772227772,0.22377622377622378
Fibroblast,Human CoA::A,Human PN::B,7322,11.824842221010286,False,0.7852147852147852,0.21578421578421578
Fibroblast,Human CoA::A,Human PTR::A,7323,11.328335754565854,False,0.8001998001998002,0.2007992007992008
Fibroblast,Human CoA::A,Human PTR::B,7324,13.325390199538578,False,0.8661338661338661,0.13486513486513488
Fibroblast,Human CoA::A,Human Pir::A,7325,8.900289012464016,False,0.5294705294705294,0.47152847152847155
Fibroblast,Human CoA::A,Human Pir::B,7326,9.919194845225578,False,0.6683316683316683,0.33266733266733267
Fibroblast,Human CoA::A,Human PnAN::A,7327,11.082667571340178,False,0.7492507492507493,0.2517482517482518
Fibroblast,Human CoA::A,Human PnAN::B,7328,9.104329934826373,False,0.5714285714285714,0.42957042957042957
Fibroblast,Human CoA::A,Human PnEN::A,7329,13.433714750225532,False,0.8161838161838162,0.1848151848151848
Fibroblast,Human CoA::A,Human PnEN::B,7330,14.161215142831194,False,0.8311688311688312,0.16983016983016982
Fibroblast,Human CoA::A,Human PnRF::A,7331,10.740976769306727,False,0.6973026973026973,0.3036963036963037
Fibroblast,Human CoA::A,Human PnRF::B,7332,12.735862266025343,False,0.7982017982017982,0.20279720279720279
Fibroblast,Human CoA::A,Human Pu::A,7333,12.292718769023036,False,0.8191808191808192,0.18181818181818182
Fibroblast,Human CoA::A,Human Pu::B,7334,11.485281999264682,False,0.7802197802197802,0.22077922077922077
Fibroblast,Human CoA::A,Human Pul::A,7335,14.713008094908819,False,0.8761238761238761,0.12487512487512488
Fibroblast,Human CoA::A,Human Pul::B,7336,11.09563281538471,False,0.7442557442557443,0.25674325674325676
Fibroblast,Human CoA::A,Human RN::A,7337,10.250647085077658,False,0.8051948051948052,0.1958041958041958
Fibroblast,Human CoA::A,Human RN::B,7338,8.11405267096585,False,0.6593406593406593,0.34165834165834164
Fibroblast,Human CoA::A,Human SC::A,7339,10.329440665652665,False,0.6913086913086913,0.3096903096903097
Fibroblast,Human CoA::A,Human SC::B,7340,7.218122532954546,False,0.3806193806193806,0.6203796203796204
Fibroblast,Human CoA::A,Human SEP::A,7341,20.260186834931268,False,0.9500499500499501,0.05094905094905095
Fibroblast,Human CoA::A,Human SEP::B,7342,15.273843137402853,False,0.8701298701298701,0.13086913086913088
Fibroblast,Human CoA::A,Human SI::A,7343,14.482429745443923,False,0.8841158841158842,0.11688311688311688
Fibroblast,Human CoA::A,Human SI::B,7344,12.925420776012889,False,0.8251748251748252,0.17582417582417584
Fibroblast,Human CoA::A,Human SN::A,7345,11.61323930244024,False,0.7392607392607392,0.26173826173826176
Fibroblast,Human CoA::A,Human SN::B,7346,12.393501341756087,False,0.7822177822177823,0.21878121878121878
Fibroblast,Human CoA::A,Human SN-RN::A,7347,16.5902581708384,False,0.9200799200799201,0.08091908091908091
Fibroblast,Human CoA::A,Human SN-RN::B,7348,10.995999972592125,False,0.7392607392607392,0.26173826173826176
Fibroblast,Human CoA::A,Human STG::A,7349,11.958174099486667,False,0.7682317682317682,0.23276723276723277
Fibroblast,Human CoA::A,Human STG::B,7350,11.35227044740078,False,0.7322677322677322,0.26873126873126874
Fibroblast,Human CoA::A,Human STH::A,7351,9.578494666989746,False,0.6753246753246753,0.3256743256743257
Fibroblast,Human CoA::A,Human STH::B,7352,11.007603009899162,False,0.7792207792207793,0.2217782217782218
Fibroblast,Human CoA::A,Human SpC::A,7353,9.06712063944974,False,0.6203796203796204,0.3806193806193806
Fibroblast,Human CoA::A,Human SpC::B,7354,8.4768972621366,False,0.5274725274725275,0.47352647352647353
Fibroblast,Human CoA::A,Human Sub::A,7355,12.26045952327409,False,0.8001998001998002,0.2007992007992008
Fibroblast,Human CoA::A,Human Sub::B,7356,11.500563754971587,False,0.7252747252747253,0.2757242757242757
Fibroblast,Human CoA::A,Human TH-TL::A,7357,16.306050034597018,False,0.8961038961038961,0.1048951048951049
Fibroblast,Human CoA::A,Human TH-TL::B,7358,11.006051249649422,False,0.7322677322677322,0.26873126873126874
Fibroblast,Human CoA::A,Human V2::A,7359,11.754429679232848,False,0.7852147852147852,0.21578421578421578
Fibroblast,Human CoA::A,Human V2::B,7360,7.632447386592861,False,0.44155844155844154,0.5594405594405595
Fibroblast,Human CoA::A,Human VA::A,7361,13.995177670609868,False,0.9250749250749251,0.07592407592407592
Fibroblast,Human CoA::A,Human VA::B,7362,13.589215330737748,False,0.9280719280719281,0.07292707292707293
Fibroblast,Human CoA::A,Human VLN::A,7363,16.501312231103235,False,0.9150849150849151,0.08591408591408592
Fibroblast,Human CoA::A,Human VLN::B,7364,12.027903321950378,False,0.7622377622377622,0.23876123876123875
Fibroblast,Human CoA::A,Human VPL::A,7365,10.632186762194497,False,0.8631368631368631,0.13786213786213786
Fibroblast,Human CoA::A,Human VPL::B,7366,9.637953148775129,False,0.7992007992007992,0.2017982017982018
Fibroblast,Human CoA::B,Human DGR-CA4Rpy::A,7367,23.946195680678848,False,0.962037962037962,0.03896103896103896
